PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PerformanceRating
-0.636331592227754,2.1526590846488083,-1.3537949036495722,-2.9299198207129455,1.521947952289766,0.012454588651187228,-0.08368670625542499,3.1799432270020054,0.03284655801110353,-0.8441399672620813,-0.556346510577753,-2.167068717177196,0.2502012342750804,0.06518294149553124,-1.0037424169126876,0.0638466984632158,-1.660199546516887,4.524891518104001,-0.6443954878988966,-5.792592973471203,-0.6506531450280398,0.7504852097416213,-1.8277736412398538,2.2319398874143217,2.1674975021792533,-1.1867014438729953,0.5539260231122619,0.3005015325316625,3.5887416463041864,2.218566051710547,-0.2865549706163631,0.43444459716347156,0.12417572832521981,-0.3587171155444457,0.45112548255716955,0.818909763278775,3
2.0983645132047486,2.335356068573421,-1.274718796839384,-0.7538470767865505,-0.7096199280580149,0.07994204815734474,0.038858143771862155,-0.33595164752233886,-0.6310570849498345,-0.9597658381155428,-2.224067931733733,-0.8716996908438558,0.24950360504274188,0.012162911358463816,-0.41916810398404036,-0.31036997416400836,0.15166262277207954,0.20915276951324663,-0.16728375112470958,-0.21951768236800756,-0.5724999024212403,-1.3506160632945,-0.12527065718013194,-0.8381663080003029,-0.3263474600528159,0.3055434329051308,-0.72197718387977,-0.06684996664992152,-0.7588228866417012,-0.49368370222182717,-1.0569004769291885,1.1435427400707678,2.6529959963089684,0.27096239528885724,1.1067928866366041,0.4205183680522958,3
-0.7959447914937046,-0.1308618561782628,1.3354330536260315,-1.2957294516870461,-0.5424535029941076,0.3464566322477964,1.7412486934801314,0.3618762096805287,0.7412876490670717,0.29077035948619423,-0.509983969904271,1.7227059241814955,0.33394577357198224,-0.11505957181025409,0.95959929568499,0.8746864165123633,-0.05556007338015725,-0.5481262844239969,0.27116358635874366,-0.016681110828179583,-1.0433348539531624,0.6998293643676295,-0.2756785941368111,-0.4554247292047435,0.859174138226295,-0.9421157147826703,0.9379086647464502,-0.23885078199036194,-0.8066845678329214,1.1528996190407002,-0.6860029358575148,0.22818906411087442,-0.8292953720320888,-1.2746169721377822,-1.5692557559644809,0.19598944448256161,3
-0.8152185516271996,2.335858260056928,-0.32536862560116203,0.45999861598203706,-0.8956528699662982,-0.952038375154668,3.0082309547865065,-1.8664182301494205,-0.8347748981257519,0.3440287090486271,0.13528855493873845,-1.0861993076479275,0.6741191104416789,0.30801343954246524,-1.145558623368566,0.2598399348082429,-0.6457420290669015,-0.7285470150545778,-0.6450658983381597,-0.17488144643616543,0.18196527313388605,-1.45941304992699,0.16589936343662184,-0.6905182240644769,0.4279936622157813,-1.0279814467655175,-0.7740307043299678,1.7716461709879954,-0.7201483792293635,1.091438850976838,-0.08616001673522616,-1.2394418051375558,-0.5810682202313396,0.04770988379533411,0.9309368824150428,-1.4027149320311376,3
0.23187040278407195,-0.1725619677030729,1.810186166603684,-0.23289484231630123,-0.5576640930651445,-1.0826578101678985,-0.39010059893479276,0.7392871299999989,0.8058928335146996,0.46988164884922257,-0.6398002207668831,-0.6600339197334895,1.2007196825727888,-0.009361269626647507,0.5374327978642892,0.009367141824617998,-0.029603049658182123,0.49640729899095926,0.17447851986256055,-0.00340028441812058,-0.2755631273025296,-0.2877020788853804,-0.4309261943175758,-0.8726109150309923,0.20951690948788257,-0.44915327524623877,-0.33976234120623633,0.07380555631378465,-0.07521615621006714,-1.0681692480413902,1.0726594351880718,0.4545699249694867,-0.7363910688467579,-0.9816659825059129,-0.3288937961549825,-0.14009109837052833,3
0.26224997227688535,-0.2834234266177527,1.7218742778395888,-0.9600439243321347,-1.7619121861726517,-0.15853025279092553,-0.149756461750732,-0.19617074764535045,-0.1836374868725748,-1.5090318598666768,-0.3616322567731484,-0.20434351650175156,0.6272145846430458,-0.18956490810868812,0.10065170655242467,-0.3867570264018189,0.16012194160596632,0.6901422873998769,-0.09632086591550366,0.10708125133415508,0.4685111243397549,-0.855137797685424,-0.3310885437610288,1.1411686229393623,-0.516891236274731,-0.6781967349709699,-0.07847023485101035,-0.35961028434978903,0.41230250118933953,-0.4719851756407338,0.12387022394711716,-0.21501599485131895,-0.6642317919360244,-1.4619731475967834,-0.14293607468245656,-0.5489766007859093,3
-0.5898850279763379,2.253149183477484,-1.313880759557807,-1.3016156579269305,1.110788936216897,-1.2665659602481105,-1.539663699290641,3.329016754237909,0.228484089551147,0.792775339942305,-0.2783582972831396,-0.729600261820728,-0.3148132281969115,0.08878578669542819,-0.82790442058201,1.1849691045551083,-1.2268517208597591,4.050892309416124,-0.524663621684763,-5.731035693261923,-1.611974514333259,2.518750602971924,-1.2161933019768287,1.1929608778738996,2.1107873355267732,-0.23084355424736397,0.3281518921988984,0.10662786299080781,1.9219539759804458,3.2831104704087752,-1.6297467388716096,0.8004246619125428,0.7242339529436813,-0.9282596293390081,0.5873406162413474,-0.23480840046806767,3
1.4536588642988193,2.2791545417896315,-0.6155276345248426,0.7388858313528077,-1.1586864130604182,-1.364514404535178,1.141768628393052,-0.4783875568537296,0.03472686952090615,0.1357587061363608,-0.6855553525285563,0.23725437794768856,0.11406979022170163,-0.5321187608467653,0.01528927080941424,-0.7160041718608597,0.6672213159274848,-0.5105985356202136,0.09902771942727616,0.23876186458953585,-1.0853104984266007,-0.18091194719665665,0.354733194029486,-0.34480419078452207,-0.06438231977038314,1.5929464698224671,-0.5891964787306825,1.0002270141396505,-0.2174786719914419,1.1475717443847384,-0.3190571241167742,-0.410141225479694,0.5987276565298514,0.1969560172204847,-1.2969040829250031,-0.6818707611323589,3
1.6463813993283838,2.377144567579486,-0.4550694776374368,0.896695634608561,0.6924814723363208,-3.306661291421781,-0.6718135808291039,3.8109675912230676,-0.22412140175329867,0.33242532634389077,0.45052177871067606,-0.7091228558294469,1.0860999044298414,0.0026883518424942764,-1.314092752116738,0.8549348381423756,-1.2995202506540904,4.7438178045597725,-0.2827615808775053,-5.548113231010007,-1.8044530564440882,1.9263000162370936,-1.3165734341115307,2.410800285749283,0.21168982462519895,-0.5326141393561129,0.11275761454516359,0.15820361609195133,1.1144279096000853,3.120910788876307,-0.5102839894629707,0.1778002568455789,-1.4269991485465565,-0.5150012191390009,0.322903536936032,0.027422280362528844,3
-0.012023491310800225,-0.23622757074523656,1.8483341062915812,-0.029939661957960502,-1.0770188819114386,-1.3356547893212012,1.0568170296575807,1.0957559770890553,1.2636531022751718,0.5841126632493461,0.15453365687494386,-0.7418959812111524,0.3500447144969586,-0.3187725121193635,0.7423103512323039,-0.38266745933189567,0.4008067496604915,0.5197151265178369,0.5211176776983751,-0.3058269292557201,-0.24442523318390716,-1.2359238722410102,-0.5860229687266373,-0.09216158906763057,0.15845202582249882,0.6733714281502264,0.23971183690469983,0.1997627780644489,0.4407421665551761,-0.781327964962762,1.0423025185018533,-0.11229904374324721,0.03944893207296095,-1.3334458820516517,-1.8187806010670564,-0.14397116225392118,3
1.9938357914395703,2.236216770736767,-0.4511104667176782,0.7158890052300771,0.7275249339510335,-3.153692015992238,-2.708459092280641,1.7548981366277123,-0.46998258550919897,0.8895541291105256,0.35525372521251547,-1.199991920611419,0.4208030260439422,0.60495794753983,-1.8897713643763032,0.6809686126436139,-1.1115344394198594,4.190219449335085,-1.3742824616184637,-5.18656535984874,-0.29941280307968204,1.7307510685763807,-1.2645525308622898,2.0741279978532914,1.7181562069582357,-0.47597425137875926,-0.7985067811886513,0.31818189357727955,1.6846996960830454,4.098756802773633,-1.5640668209066784,-1.2969648966537486,-1.28849066249379,-0.23185919684130724,0.5086591365082576,-1.154477233573034,3
-0.7426608349694189,2.440520665847049,-1.0984283059435611,0.025156757276422314,2.0428395322444186,-1.079806434138997,0.09633958675327238,-1.0141519587019032,0.45138871550599985,0.6963662725906167,0.4824188445574884,-0.03386442554590837,-0.12900556553238673,-0.5101023261946603,-0.4587809524410197,0.5176949087608614,0.5000707091693684,-0.5521753639373942,-0.2721461873388428,-0.09922684601651988,0.22266271210026423,-0.32037218657218414,-0.23977318683569504,-1.0305502642690292,0.8123634043312483,1.2817684592065361,-0.02477532084778168,0.19731980469343818,-1.3110423292928208,0.3726559371351928,-1.0462243065146324,0.5920904349016403,-0.29630003084232576,-0.3666106446875685,-0.8823107705066126,-0.16274972655713743,3
-2.3744820190257725,-0.953670443991861,2.8298645495568726,1.515108050308962,1.2602102278257286,1.8146437025202855,-1.1819231516029807,-0.33956550990075746,1.3408107502591895,-1.283783354580472,-0.3942586213765007,0.84850004497637,-1.7001894316483965,-0.6087615346454568,0.31455776984252737,0.1144764170610942,0.3061113779219769,-0.3449337299091457,0.3926331413058313,-0.27590071439053,0.39339595353047124,0.6388515045413311,0.2644017274322644,0.2794002939454974,0.2647195710167571,0.8891791711554017,0.7060405931294829,-0.6533764628866179,1.2730771720747802,0.784656574430836,-1.9561288578979967,0.8789172583217478,0.7769779693097506,1.929985361842114,-1.6641052182882436,0.14875882247933891,3
-0.4401807522969295,2.3134202054244972,-0.7132516800032573,-0.5784561621376951,2.2197904249061504,-0.47871684553424126,0.07874333516334141,-0.21492574906404127,-0.9601605638338674,-2.0978399707751416,-0.9532197521620671,0.5487173571943622,1.620538501971271,0.5024329107890221,0.051482835974137886,-1.3564125320368723,0.06686231515881444,0.31489617651402135,0.20957691541058476,0.7150450420074076,-0.9902372726330897,0.9060831441816412,0.06334299298935382,0.4736436099734577,-1.0672126860722297,0.31733553596519526,-1.2798985165823369,-0.2589788667896362,1.0263172097585629,-1.0612946851842973,0.8024538169653721,-0.4937981268290418,-0.8720899885391404,0.9914035005282129,-0.16035883813659998,0.6805617052394795,3
-1.2331663215780795,-0.5032888608721716,1.3265473884999885,-0.43153954386692134,-1.4487355523008505,1.1249715196996688,-0.464205868020813,0.8876756514723173,0.34079991294603473,-0.13520659247726216,-1.288911461939074,-0.548144373806591,0.05403977381654823,0.0570607775716866,0.202932116375321,-0.19993272368447934,-0.3780171623989912,0.0006809548865187159,-0.054180095875198356,-0.12385628151025907,-0.3981785719599008,-0.8050960952160733,0.21105077701531105,-0.852396584668702,-0.47281933124680786,-0.12705815978303686,0.2062998991738329,0.7389785644332413,0.7665858593133557,-0.30241532882369665,-1.2157659538985723,-0.5892552232119467,0.003275094949050146,-1.3842303399822433,0.04602562377046964,0.3538698427924631,3
-1.6155518245455265,0.02554620755973228,0.4272379237850612,-1.020392817483291,0.015302842912657724,0.23868638916683865,-0.9481777825030224,-0.8458125394136702,0.2145003342431161,3.869869818396875,1.5396439020505903,0.4305210723275244,0.36386524329723213,-0.20028159042257845,1.2657593236628197,-0.5311782310476052,0.1252182971855154,0.7139733845013241,1.6827884859538478,-0.3882253986436483,-0.1804267267278865,-0.23635107638825292,-0.110712011129267,0.5293778736699808,-1.3403928398491378,-0.5123366884151112,-0.2567281482573356,1.0563684276828473,-1.2118688418580275,0.472623904603544,-0.7702130604028377,-1.4250886152242237,0.9592823436621636,0.649504362078347,-1.7755641620360254,0.8430515229685314,3
1.1476695892091087,2.268426606709455,-1.067195061649657,-0.545290079440948,0.15971009096019576,-1.7205018557888394,-0.7917714607581138,2.826703471762978,-0.49648454970326106,0.8994015351301882,0.5194269380150363,-1.473366820791405,-0.6316608672031433,-0.022292441285926473,-1.960316626860762,0.6454579024700599,-1.078243318620017,4.810763100490508,-0.22197175313677478,-6.332195050220224,-0.5293693266208019,0.21711812378146203,-1.1809505860364455,2.747974009184898,1.1269648415819924,0.665977747369438,0.4479162617774084,-1.387620412405705,2.201846313054121,2.5683541886704013,-1.569038739381827,-0.7056943433743066,-0.19663273350687877,-0.273058581070877,-0.04339094876040165,1.043251928362152,3
0.7200430527706251,-0.23972193406715867,1.7282270868435878,-0.42195400672108635,-2.335954505776127,-0.45425752528165037,-0.40863625410422477,-0.038834996909219766,-0.16232139946751725,0.06020061653133821,-1.3514649020375409,0.0013729377344685518,0.053814928590591046,-0.10954235551399591,0.023843650662297697,-0.11364387563280207,-0.020063791868572763,0.2566527546315894,-0.11692178371931157,-0.13931493911875817,0.0032856970391047396,-0.7195820658863425,0.1958208124351025,-0.09570268185912814,0.19242374588669092,-0.5108531285318985,0.3558513492133789,-0.343238352867358,-0.3544474127972025,-0.1164540686462224,-0.4229386692962011,-0.3240841055427216,0.3977826519858535,-1.0119784624797832,0.6903637325094072,0.9760218841813965,3
-3.3201909384561556,-0.8371888230163171,3.890595328800523,3.4320670450725697,0.7977464571361734,0.35041844875212685,1.3954440540327573,-1.351125891531483,1.6315199787742263,-0.10464309387733191,1.3391869286801188,-0.4617854015868665,-1.0841137978069084,-0.9879765318586563,-0.6190324578505567,0.7860540631800175,0.06600908294052324,-0.17286207706062906,0.7089450268704297,-0.7998338068479447,0.7230345974287486,-0.10682300025949108,0.46941983782947205,0.3625576184249595,-0.5721445604067494,0.2099856714557507,0.4954274589635602,0.10900813420491996,0.44200383075186145,1.5842526286813596,0.6067748155450258,0.7001005639426149,-0.12953619642943112,1.3825869077093684,-0.12205269350319804,-0.5502545110240229,2
-1.497281737346434,-0.3870317365509865,1.43906425558031,0.20646066929720006,2.0253279582163155,0.27876951749984613,-2.2253110660899,0.5978803577356999,1.1948219500969595,-0.905718329898265,-0.5206421377778482,0.09372367058371706,1.4442346972093547,1.0944140975546255,0.10369822341869714,0.12820255862106905,0.2949017927410974,0.607660844643417,-0.1383363981956705,0.4519521942205594,-0.05699483313635846,-0.32440383552825935,-1.3275130465335367,-0.22121243294123874,-1.8328081809802514,-0.19324183279863416,-0.6315413991652071,-0.5388585381058127,-0.7329207395830349,-0.3025450735843782,-1.1721207544510135,0.11045284244247563,-0.4675187177453695,-1.42429072142588,0.15380886733814594,0.5272186766665745,3
2.3056280248822434,-0.5633629253712503,1.4068615466824865,1.614020602165426,-0.9779757832416739,2.1449451930083128,-0.006876167181099292,-0.5179496289296793,-0.3285789147167821,-0.5723079597648089,-1.1298902291352182,-0.08443873307880258,0.7232291570096379,0.36816427729524065,0.5228368782767588,0.8060425683968526,-0.19568071440690527,0.5093634188413597,0.7766769606401758,-0.661407860068868,-0.9989582134527547,-0.14486197202149173,0.528430370422388,-0.7777101867631099,-0.7911940060834124,-0.9469419097046087,-1.1554468987380346,-1.7065806488804662,1.0942136194523013,0.5231057164579855,-0.3741733711779407,0.3404608009426927,-0.4033527277162739,-1.4175351961377216,-0.7958831914911968,-1.3233745785984075,2
0.0035826506507273446,2.338991658226959,-1.5070991266413372,-1.6277211790071864,0.1531014883864775,0.8827352262692773,-0.49145095093290336,-1.0772218220619516,0.39081276129699477,0.27847149609375355,-0.5814145477031504,-0.26818539678818304,0.3844666464335108,-0.7854546961044703,-0.6093627735455851,0.3744818526888556,-0.17149236187056302,-0.25821782063987436,-0.05455799768867438,-0.3267368534539926,-0.22511642265660958,-0.11115178945536108,0.3241116738999088,-1.335742781253671,-0.4743041655664448,1.0578538972296514,-0.5032844563095114,-0.383031253710469,-0.10895837676347095,-0.043175890763137256,-1.4838947140209826,0.7860460143414953,-1.0018166869033227,0.5406126706730514,-0.05910494769703928,0.13494944118147578,3
0.532442108035789,2.3719805917283483,-1.0646600971386737,-1.1720089739494477,-0.31770646128027724,-0.9976952577427086,-0.8372298485432621,3.8789096446418494,-0.1226445301789477,0.49795859677064697,-0.2501214163735217,-1.8793857846125732,1.1046042394076736,-0.2910625304908301,-2.8544707765623714,0.14325960464051712,-1.2755955826899639,4.82234382349782,-0.9388391047066303,-5.598172087442288,-0.9712463368330527,0.7825999157481209,-1.8629979719482603,3.0869068032651112,0.5784230178331373,0.12466791361373152,-0.22384370608675924,0.3581342414310287,0.44177370853864184,2.744727432439396,-0.21188145897557475,-0.6001747599115669,-0.13820267755439083,0.016302077784082245,0.8772490274802284,-0.4448327898149108,3
-2.8718227688906306,-0.6417916132012814,3.4286410201062205,1.7135456998309946,-0.512421332716375,-0.5383392654312587,-0.7922656733696914,0.48253188020080684,0.43931752573027777,-1.0719242859776164,-0.30392544933400323,2.3481240287976517,-0.4428696666218935,0.24656385424891364,0.8970902199562942,0.7036547878181604,-0.17903091070872074,0.21841741623223337,0.35543179699173166,0.04989538331140613,-0.10719855636497944,1.953542518399294,0.062475197966093306,0.7844494716372954,0.8649847999328054,-0.9563700170420729,0.967618603411578,-0.6118500954818072,-9.01612146116445e-05,-0.8057942211552627,-1.4100626275738197,0.2511873150387533,-0.09751144641448913,1.4859043259258125,-0.2083984527777579,-0.0723650886683796,2
