PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PerformanceRating
3.908508821897549,-0.1992574994234097,-1.8782559326939492,0.4567467569876384,0.05174237893196048,0.7240397235087397,0.5641386666649623,1.6155154863177628,-0.31380926834545764,1.3823333887954274,-1.6973853124918128,-0.31238153272042285,-0.8656199348646222,0.4696779199390217,-1.0123788297128051,0.9941876665228332,0.5757180587255097,0.7706893898006619,-0.14131002228603196,1.9194504502033196,-1.618510536252532,-1.0541837822532487,3
-1.7770091570480908,-0.11413284170056771,1.9315685920823393,1.9306696388378015,-0.33860370894985925,2.1380999655633595,0.7068686486897215,-0.7273172070623755,1.836539332619365,0.762484405936145,-0.7933932071985629,0.8730175862049528,0.16681635246996598,0.9813883529878183,0.9111707666820361,0.7730607710720252,0.7140515378236247,0.34510030148426973,0.19685485855246151,0.9334159863905341,0.7531882377697093,0.3725618092213175,3
-0.5617396665348293,-1.4686539017801703,0.8897063535065146,-0.41808138641384957,-0.906790479434011,-0.27869662423641206,1.09049158033463,1.7278056777486912,0.720236418400933,-0.606675300691965,-0.22150124897437665,-1.8490536384029794,0.07975251456393208,-0.4777677767513617,0.3431689251537519,-0.8414074706353444,0.8659510791224219,0.9253134761816777,0.06348049664198087,-1.0140910005174029,0.009693289450888463,-0.3691786880022999,4
0.9998247690154172,3.572633652643645,0.1133115065225998,-0.47713551192361997,0.6107283609487753,0.7974491911867484,1.8351848792072518,0.14407388736831994,-1.6988455981158799,0.1550347856175551,0.29266326305592205,-1.2381811248682557,-1.1578486937217745,0.5422849273550752,0.6910190133083003,0.4095424382664179,0.02340008828050347,0.49128321972956907,-1.0336867663524105,1.3433426031289522,0.4728322430270203,-1.0254906606056997,3
-1.050783210542521,-1.7941974544943728,0.0407116985002454,-0.2818392439553792,0.6516944571543789,1.5680125995748417,-2.6473744464662756,0.6467998309579306,-1.6576400144222563,-0.428541456383391,-0.10053236321921213,1.5656836506710174,1.0777374648669544,0.9580081087134218,-0.9145148410431645,-0.18012223250772752,-0.8297191398419547,0.3830195401454275,-1.6272826018704978,-0.3933954159115989,-0.22993607367684343,-0.6113723866123995,3
-1.001847582039217,3.3483052886078184,0.3927863271189743,0.2279109537043886,0.77996969473212,0.18424720813287038,1.2746442420875899,-1.2027421849041355,0.12015298507595817,1.2678693250040913,-0.026056384231875906,-0.5667823739398851,1.1379455374555043,1.7263715318523611,0.09485355726513142,1.1142044469821155,-1.191009743413316,0.8420247591600702,0.007622841143361432,-0.011668851557237807,-0.495211376989246,-0.5014211057251535,3
2.235333103537872,1.5947141895389403,-0.6314784542852294,-0.6783331826828515,1.3085192597248803,-0.0871444026716758,1.4853292949326469,-0.6365107621536751,-1.6487124866244973,-0.07378248848724973,0.39407663611862503,-0.5897706235305067,-0.5348874749529925,0.24589361110697336,-0.09994746817241847,0.7176342102418274,1.6079760258336555,0.4933037771409277,3.0639986642256227,-0.304397001404626,-1.101651503437809,0.0791769233428256,3
-1.0399262627207089,-0.7380093325946558,1.0148848647759259,0.9544366223620517,0.3918339597377353,1.2506749007365756,0.2948397878851769,1.4076471477554422,0.8174488144467815,0.4152101007108551,-2.3555134205828443,0.3814518805440321,1.1962479404068245,-1.0077603240529436,0.11587828690332459,-0.243991809484582,0.4210979250466169,-1.6456017442704092,-0.9484836674838554,-1.055049799285679,-0.5168688530650671,0.16759426642894382,3
-0.7517968082854918,-0.00939393991197765,-1.483330658316326,3.3424704753558423,-0.32256235194888194,-0.7559377329037222,-0.21275818870304958,-0.8671718560564465,-2.2208903159538993,-0.04200238012206078,1.3842550190015308,-1.4794512680423186,0.8675154231100115,-0.5793150126230135,0.5462735075911179,-2.236809536835122,0.9592825672916632,-0.6144506598911145,0.09350459042087558,-0.9259128263960038,0.9005932381979239,0.15781667687494835,3
0.2819498843961424,-1.441299614793036,0.21177529901861328,-0.8024668923528274,-0.4303473583510262,1.9015616828535356,1.0868733796391676,-0.41039289463716405,-0.10738750046348948,0.6938409101024763,0.30089402709359653,-0.6788037381213697,0.1789276723094772,0.6729306215728902,-0.21778769819816793,-0.33691665052530656,-1.5947003321073583,-1.574543670270097,0.21528430295568737,0.33026289346918486,0.6915828779131059,-0.07074215809256063,3
0.10809878867180876,-1.6341251203737701,0.2486490050176253,-0.8118242727539474,0.2690339626938555,-1.2740026377251388,1.285372153408847,-1.373253026972057,0.8377193907783913,0.7739987173875773,0.22913847157160525,0.34566240747003174,-0.09357431876753187,0.848556414733715,0.8287521604010395,0.00960004419017049,-0.5203442790395438,-0.8118058427309054,-0.32535398003969557,-0.574198071871835,0.6340884586361549,-0.47546040485774554,3
-0.6785486787285517,2.3618890591180004,-1.2820660744394343,-0.6656547985045222,0.3660718780906205,1.7060173545295498,-0.4634721019857386,0.5598331749042791,0.44513253079298487,0.1565664741979873,-1.3724739638121348,-0.7244899515826878,0.3091207349040903,0.17332922233398665,-0.20022982158855165,0.9538292649968922,0.36421333283189056,-0.501775399200443,1.345319987448113,-0.22476468885204007,0.8003198856166732,-0.35569842573247645,3
1.7831376777516834,0.1051670480132959,-2.127643346515536,0.6506596275959119,1.1360491440535696,0.999005004006864,-0.021949318471215878,-0.6129130380194644,-0.7447459779553718,0.995541881109129,-0.6437922532116735,0.33636794451355884,-1.06735967191753,-1.6467825357979546,-0.9874802675674942,-1.5958544720650498,0.7740185243723128,0.03504711926849704,0.16530269989578206,-0.9828377854281762,0.418002206127655,-0.09186589564783061,3
1.7230227446899058,0.1913318517435276,-2.196456232630902,1.633408450391255,0.2719240386629918,0.8675861989805238,1.5548813614323178,0.15584199683379493,0.9445326536976182,-2.0480835705836395,0.1734207396593332,0.2971692378042158,-0.5940446766572834,1.1895143044411587,0.05987512705787813,0.39697471731605605,-0.06362950507089898,-0.8276838552149913,-0.7298903162493449,-0.6836722059245289,0.13255084313957222,-0.9923338761237813,3
0.03522848114455979,-1.9967235297171886,-0.07352889050749764,0.3902429409469303,-0.006956814369707875,2.6478235319408467,0.4439872879430395,-1.6704122874076883,0.3460322643780497,2.0498363040975356,0.060340335039121215,0.5803146269132723,-0.10631721049029255,0.46630586893879394,-0.2946592410780652,-0.2110138413276926,-1.2082856421217727,-0.40635319554546323,-0.1177564253812877,-1.1207404373912542,0.011749077138344563,-0.08679357314706958,3
2.0860061323733516,0.4512599508920679,-2.36865465856025,-0.09235951062356265,-1.7284201260974552,-0.9684170108895644,0.46450802372798894,0.30934409400544693,-0.5593348849213577,-1.1833533265518605,0.814215256022263,-0.7473403123364596,-0.3744091642497148,-0.6709518225995366,1.0404191991724399,0.413374375746339,0.5896952398682991,-0.07400902248662651,-1.2930642536265078,-0.6787455425145434,1.7118463189749125,-0.26923576533105764,3
-0.5721418714709358,2.1992324740750706,-0.4049405216378298,1.0801230070057297,-1.438192625220245,0.5383855759055547,-0.5874848778950407,0.2330468751249685,-0.8968392983533923,-0.5707709319128272,0.4638901822756565,0.5133342924312478,0.1364227589102147,-1.262610972618468,-0.7314138551525087,1.1470525067203294,1.4460385447329644,-0.7577681823222575,-0.41905580059502795,-1.2540895219343386,-0.5545569136800889,-0.2752191313478953,3
-1.836089751854848,-0.36843723336348505,1.557506403127838,-1.2995092711429175,-0.4075554364980739,-0.922963216390348,-0.6332792754443218,0.44912729698934206,0.762427605531398,0.711506879688772,-2.0940936620272903,1.102288900055418,0.12367365161870912,-0.4017380220209555,-0.5860152138663449,1.053381416493566,1.230824612406692,1.4268260950696037,-0.8822152866191059,-0.13295043381540736,-0.6613379594168854,0.8345406545011891,3
-0.3170197612727135,2.4310116060638554,0.47784861810076495,0.4287302081080122,1.3276359689555641,-1.628780895253385,2.600807197983099,0.5118445798801537,0.5796425064326434,-0.6661419875220489,0.28074100451741507,-0.6241984846428907,-1.860791436284763,0.18960947377176815,-0.2836607150193348,-0.49431191776482214,-1.6331373998156777,0.6452980458509001,-1.1935186302725502,0.9204974312531273,-0.16626781577049626,-0.7314177763566158,3
-1.450423970505294,-1.6309106593144815,0.5654952616797646,-1.778273813327022,0.9403254670178965,0.8622922310424652,0.12377530827479638,0.1511567896082301,-0.2925270615105293,0.5278733010733084,0.2771060495492849,-0.8573579801069329,0.5528360995092086,1.384588267738469,-0.14480962964579674,-0.23079209313394805,1.5856642104036904,1.2329030246953852,-0.7596601631456369,0.29788564262215883,0.24724830731393355,-0.6455241409235255,3
-1.6799652197787365,0.29931747877079945,-1.1910634331119678,-0.3173475246621796,-1.5428605016910806,2.2981924311087343,-0.6872273828325312,-0.020413473468559075,0.19479266265782275,0.4599073295359619,-0.7869314252234052,0.3341104027112727,-0.9747061702071593,-0.7091301756617804,1.2202172124703212,-1.522339822196583,0.32855437724113773,0.25762555480839516,-0.3415393484489021,-0.042065335766298215,-0.6466398667044706,0.9833254921414185,3
1.1857435153372484,1.486562733818923,-1.9427822701337039,0.2091362595963931,0.3852230081803301,1.0265206154860618,-1.236060262871005,-1.3436313792213912,-0.18080313776864246,0.9201829765273756,-0.025121766712218885,0.8439517854493608,-1.3419211522512537,1.5800068047117992,2.0599415815923994,0.8727664284304365,0.2312973952439664,-0.04739213916383332,0.126158703793479,-0.43426565643025566,-0.9786414607604474,-0.26514640404676787,3
0.6175445985786554,-2.2523892340603417,-0.34358190173111225,-1.1232762144347965,0.3221080265150641,-0.017553766561911998,0.6635967977997022,-0.5409119999408634,-0.7639833017437653,0.06542839972497147,-0.4622461396578169,0.006480772683710706,0.38751885813203474,-0.09637103113444774,1.1562599275528842,0.3092328571613868,0.24097363385156412,-0.346303024226687,0.7514188019069743,0.41416931524045,-0.6663998197124044,-0.6181770356517445,3
-2.730427388154042,-2.486001764963583,0.5634476309572157,2.4246443839713745,-2.226198543433691,-0.7570819220232016,-1.3205126269190726,-0.5222067088837892,-0.286840813279247,-0.19662680841668653,-0.7532282886701215,1.6155072614799468,0.24827753298848268,0.8591439474951413,-1.2788691953543028,-1.0474622948536176,0.30308300820017353,0.47502604194415,-0.2222801180477092,-0.21102550904644338,0.061897794766739525,-0.3331568509891239,2
-1.5579253884078286,-0.3010464695248989,1.9576423880658083,-1.7929947221805702,-1.4613625620882744,0.1093558393128369,1.983609644191859,1.774279259012471,1.4908201179403242,-0.5526756107529768,1.56591505648689,0.013479084517684934,-0.8214837841083946,1.7888112917287107,0.03763516859220608,0.09312140842402886,2.056923968969499,0.15934162949212377,-0.46116777847750284,0.5910513165860497,0.2468954761891414,-0.44547017885566303,3
2.3351701442399717,-1.4726134323081717,0.7542246840850532,-0.493046984282482,0.11760346951605327,-0.6283925271276027,0.4962532999699119,1.2015664434075397,-0.6014263847849902,0.3716411783459381,-1.7131810744267346,-0.8986272182122915,-1.4112406595169145,2.1055284676825403,-0.010045710823655532,-0.12371305729493737,0.1995023198667101,-0.6939963759298976,-0.20094293990860576,-1.6756552435876622,0.9003340006205988,-0.31020753950369406,2
-0.01862983241039568,2.769935520493154,-0.5013646024000699,-0.9195558635976923,-0.5389246287791105,0.4080568223638435,-0.24349083413044717,-0.23789531733234356,-1.0267737554446377,-0.6944710687986227,-0.5549086822774212,-0.39996525311746867,-0.9429946442698505,0.0720359039286646,-0.4807606990598285,0.6557208191325999,1.146747269348743,-0.7906815740527793,-1.1208852724508063,0.9785131855756655,0.2504829982272206,1.1668868796848424,3
0.3339445650162205,1.4754591807135466,-1.5811395618572404,0.034220828658799565,0.6412337490641685,1.1537328542872882,1.0143823064734987,-1.1252967306451949,0.115253153756865,-1.4249484488054212,2.088457464147285,1.0343682670098577,-0.8796573286182013,0.7065256464184082,0.932078559179625,-0.3134892174760695,-0.16030095484575213,0.013281999811709556,0.46416364486350364,-0.644235812571108,0.34199837275227535,0.5340479687067323,3
-2.33298608685398,-2.6574695587440287,-0.16826824342601027,-0.6538987375351987,0.8400651269588041,-0.8301621148223158,-0.2120344332716268,3.109556974289735,2.033048121053567,-0.33686518759286055,-0.8267499703033007,0.17361400938549856,1.1921512796722005,0.49913782289718267,0.624267824481639,0.6717226162597123,0.13092032737498757,0.4708205051497587,-0.4179672211274515,-0.2845067263190277,-0.5927980745271016,-0.8888309623629281,2
0.6723999059511552,-2.2995894591532675,0.47290034949497234,1.0569067321426313,-0.9787445054755053,-2.0362751977014604,-0.2741031160193209,1.0782061198777813,-0.20550997251903708,-0.11013045492578596,0.18823281905037836,0.094014491655769,0.5767264811130197,0.1821917633631431,1.8815673202641674,-0.007543087928783944,0.8156521048525353,0.9533429640695609,0.5250536156885308,0.9993809355115101,-0.015504450836138385,1.121601929913154,2
-1.092453631800315,-1.3246294783049295,1.5028172354703204,2.086389705644671,-0.7433901299310411,0.6919702501629371,-0.0425531779068558,-0.6485525404721068,0.3333561653297145,1.4591216370416986,-0.01182590575663715,-0.6195953501983308,-2.048790105107578,-1.542842785210381,0.4735966737394948,-0.9299874774386528,1.2970744663170792,1.259578762749623,0.6126789184543624,0.10536651037399776,0.19826964570610658,0.6690842099151945,3
-1.8130815693074138,0.40453033541497607,-1.5308893006469,1.1492383801386856,-0.7554650620978496,0.15415117049513738,1.3813483604891006,0.7568010279526786,-0.8832785848683827,-0.5090394348629437,1.9193866024637602,-0.4075117356427442,0.04098405218922957,-1.4613993650418975,1.342096998192843,-0.6601586386846043,0.48426501366572944,-0.5469602026554238,-1.022647124713373,-0.6028868406969182,-1.1770378356457731,-0.10324425174364524,3
-3.341226917470129,-1.2338323983806592,0.9526903432963186,0.6420474357292452,0.8706315599422151,-1.1682950542769046,-1.2090501910103344,-1.8616730549369915,-0.6935084003586052,-2.0561451654113476,0.6587832872326179,1.2760437744524566,0.5863057830918869,0.44054760821179717,-0.5353903272285101,1.163661524918041,-1.7262463907332306,-0.13535538319359083,0.23741782038714113,1.955223861572554,1.1009262233689239,-0.38563491642193465,3
-1.737585689442089,1.8983521669697325,-0.6772707177199926,-0.22134702824432873,0.16389556381776868,0.05124415709118352,0.8851988717354026,1.1847066217636402,-0.19166311834611086,-1.1525394976855148,1.4759917347043143,-0.998744916765815,-0.4933267438947776,-1.5921963095572533,-0.19261325328014162,1.3533729384925604,-0.10655473452979945,0.6986038611360704,2.387716451169917,-0.9308931601656785,-0.16464640618410367,-0.7946253798860031,3
-1.4723399481955752,2.797566786138239,0.4959469403098468,-0.11080181583515743,-0.8495161620540618,-1.7831786738723556,1.0092667312087324,0.2903095309153261,-0.8281620615364709,0.48679785918720064,0.8147822950785876,-0.49059504644310675,0.7591643579224432,-1.6041403549271513,-0.1341256415013023,0.6854558238547656,1.6325409971121736,0.13597934162718647,0.964416546686235,-0.9342602043274784,-0.43852356914001817,-0.9571257458591658,3
-1.629501741547409,1.1744967411113159,-3.008707898405096,-0.9597685954669837,-0.5985296721876283,0.9541825078543477,-0.9953582655304781,-1.2328240764018825,-0.9820810449681218,1.0070796397439221,-0.7802566161443051,-0.21297811587858834,-0.6268120836424115,0.5487394759460248,-0.39515512107953654,0.6382066786324565,0.5002067904352377,-0.5744874542745122,-0.22166930161353515,0.1989490599209429,0.5162264102132199,-0.09610250563003088,3
-0.32788553120010705,-1.2947324021029787,0.5212571685629924,-0.8204160361502899,1.2776021516378495,-1.4486037149543873,-0.06998586478339965,0.013188572946024633,-1.2386641339389635,-2.251942331250575,-0.5808168646526448,0.20916072719880544,0.11404794703467039,-0.9149610673641043,-0.4905259262883483,0.12785870447088402,-0.4827843662830531,-1.0280421275574312,-0.34013422086056544,-0.36381138726394946,0.7410111009508984,-0.6056737874096327,3
0.3249689598657302,3.130600184247421,0.8587879843646172,0.6309327186797139,1.1296330208861498,-0.6251074389342971,2.5193686454171376,2.1310105336913026,-1.0220740231837158,0.9193882747450032,-0.4129289658095014,-0.11321290200602122,1.724903270361611,-1.168546150404299,0.8086959379990689,1.0659825496391742,-1.093622254064759,0.9576638268598869,0.20697452044575193,-0.46788567452841595,-0.31192810923001,-0.059548878501680794,3
